,ID,condition,trial,delay
160,002,action,161,0.018699999928458055
161,002,action,162,0.007100000023683606
162,002,action,163,0.029699999928425314
163,002,action,164,0.028800000071669274
164,002,action,165,0.03229999995232902
165,002,action,166,0.02939999997624909
166,002,action,167,0.03220000004785106
167,002,action,168,0.021600000023681787
168,002,action,169,0.03239999997617815
169,002,action,170,0.028799999952298094
170,002,action,171,0.02500000000009095
171,002,action,172,0.030700000047772846
172,002,action,173,0.029499999999870852
173,002,action,174,0.02319999992846533
174,002,action,175,0.025299999952494545
175,002,action,176,0.02639999997609266
176,002,action,177,0.009300000071561954
177,002,action,178,0.0323000000717002
178,002,action,179,0.023700000047711
179,002,action,180,0.031100000023798202
180,002,action,181,0.03220000004762369
181,002,action,182,0.03199999999992542
182,002,action,183,0.02299999999991087
183,002,action,184,0.03239999997617815
184,002,action,185,0.021600000023681787
185,002,action,186,0.0233999999761636
186,002,action,187,0.03269999992835437
187,002,action,188,0.03160000002367269
188,002,action,189,0.02830000007156741
189,002,action,190,0.03199999999992542
190,002,action,191,0.030399999976225445
191,002,action,192,0.023000000000138243
192,002,action,193,0.03220000004785106
193,002,action,194,0.031100000023798202
194,002,action,195,0.006799999952136204
195,002,action,196,0.024100000023736357
196,002,action,197,0.03230000007147282
197,002,action,198,0.024499999999989086
198,002,action,199,0.027200000047741923
199,002,action,200,0.03220000004762369
200,002,action,201,0.010699999928419857
201,002,action,202,0.028799999952298094
202,002,action,203,0.025100000023940083
203,002,action,204,0.024999999999863576
204,002,action,205,0.028300000071340037
205,002,action,206,0.031100000023798202
206,002,action,207,0.03229999995232902
207,002,action,208,0.02800000000002001
208,002,action,209,0.0288000000714419
209,002,action,210,0.03229999995232902
210,002,action,211,0.022799999952212602
211,002,action,212,0.014100000023745451
212,002,action,213,0.02479999995239268
213,002,action,214,0.014399999976149047
214,002,action,215,0.021500000000060027
215,002,action,216,0.03229999995232902
216,002,action,217,0.027899999976170875
217,002,action,218,0.03270000004749818
218,002,action,219,0.03230000007147282
219,002,action,220,0.03219999992847988
220,002,action,221,0.03219999992847988
221,002,action,222,0.023100000023987377
222,002,action,223,0.03160000002367269
223,002,action,224,0.028700000047592766
224,002,action,225,0.022200000047632784
225,002,action,226,0.023000000000138243
226,002,action,227,0.02250000000003638
227,002,action,228,0.031799999952227154
228,002,action,229,0.03239999997617815
229,002,action,230,0.0233999999761636
230,002,action,231,0.027200000047741923
231,002,action,232,0.03239999997617815
232,002,action,233,0.032000000000152795
233,002,action,234,0.022199999928488978
234,002,action,235,0.028799999952298094
235,002,action,236,0.03240000009532196
236,002,action,237,0.024399999976139952
237,002,action,238,0.028500000000121872
238,002,action,239,0.03230000007147282
239,002,action,240,0.028200000047718277
240,002,action,241,0.010300000071538307
241,002,action,242,0.03950000000008913
242,002,action,243,0.010999999999967258
243,002,action,244,0.011400000095363794
244,002,action,245,0.0073999999760872015
245,002,action,246,0.0073999999760872015
246,002,action,247,0.007699999928490797
247,002,action,248,0.01540000009549658
248,002,action,249,0.011799999952472717
249,002,action,250,0.015999999999849024
250,002,action,251,0.014200000047594585
251,002,action,252,0.012200000047641879
252,002,action,253,0.012000000000170985
253,002,action,254,0.014100000023972825
254,002,action,255,0.005000000000109139
255,002,action,256,0.006600000023809116
256,002,action,257,0.006600000023809116
257,002,action,258,0.015700000047672802
258,002,action,259,0.01590000009537107
259,002,action,260,0.011199999928294346
260,002,action,261,0.014000000000123691
261,002,action,262,0.012800000071592876
262,002,action,263,0.015899999976227264
263,002,action,264,0.016000000000076398
264,002,action,265,0.01170000004776739
265,002,action,266,0.01579999995237813
266,002,action,267,0.009100000023636312
267,002,action,268,0.012200000047641879
268,002,action,269,0.011299999952370854
269,002,action,270,0.008100000023887333
270,002,action,271,0.007700000047634603
271,002,action,272,0.01589999997599989
272,002,action,273,0.008000000000038199
273,002,action,274,0.012199999928498073
274,002,action,275,0.01589999997599989
275,002,action,276,0.005999999999858119
276,002,action,277,0.00960000002396555
277,002,action,278,0.015600000023823668
278,002,action,279,0.01619999992863086
279,002,action,280,0.0062999999522617145
280,002,action,281,0.016000000000076398
281,002,action,282,0.016200000047774665
282,002,action,283,0.01590000009537107
283,002,action,284,0.015899999976227264
284,002,action,285,0.015399999976352774
285,002,action,286,0.015699999928528996
286,002,action,287,0.016399999976101753
287,002,action,288,0.01610000002392553
288,002,action,289,0.015700000047672802
289,002,action,290,0.015999999999849024
290,002,action,291,0.01330000007169474
291,002,action,292,0.005799999952159851
292,002,action,293,0.016300000071396425
293,002,action,294,0.015699999928528996
294,002,action,295,0.01589999997599989
295,002,action,296,0.01579999995237813
296,002,action,297,0.01369999992857629
297,002,action,298,0.015800000071521936
298,002,action,299,0.011999999999943611
299,002,action,300,0.009100000023863686
300,002,action,301,0.014400000095520227
301,002,action,302,0.011999999999943611
302,002,action,303,0.0134000000953165
303,002,action,304,0.012800000071592876
304,002,action,305,0.010999999999967258
305,002,action,306,0.01579999995237813
306,002,action,307,0.015999999999849024
307,002,action,308,0.017299999952228973
308,002,action,309,0.007700000047634603
309,002,action,310,0.013999999999896318
310,002,action,311,0.007999999999810825
311,002,action,312,0.016300000071396425
312,002,action,313,0.010600000023941902
313,002,action,314,0.01610000002392553
314,002,action,315,0.01589999997599989
315,002,action,316,0.013500000000021828
316,002,action,317,0.015999999999849024
317,002,action,318,0.015000000000100044
318,002,action,319,0.009800000071663817
319,002,action,320,0.01629999995225262
